entity, label, count
"Power Lunch, WORK_OF_ART, 1
Yahoo News’, ORG, 1
late Thursday, TIME, 1
those 18 years old, DATE, 1
the Alzheimer's Association International Conference, ORG, 1
Drugmakers, ORG, 1
BRASILIA, ORG, 1
vaccinate 20%, PERCENT, 1
Elliott Gotkine, PERSON, 1
the next several months, DATE, 1
Richmond Federal Reserve Bank, ORG, 1
December 2, DATE, 1
Obama administration&#39;s, PERSON, 1
a &quot;Fox & Friends&quot, ORG, 1
hours earlier, TIME, 1
127, CARDINAL, 1
UK 1st, DATE, 1
Inovio Pharmaceuticals Inc., ORG, 1
vaccine - Reuters AstraZeneca Plc, ORG, 1
British Airways, ORG, 1
over 130, CARDINAL, 1
the first quarter of 2020, DATE, 1
the first six weeks, DATE, 1
People ages 65 to 74, DATE, 1
Comments, ORG, 1
the first of January, DATE, 1
the first of April, DATE, 1
Darien Sutton, PERSON, 1
Reuters Merck & Co Inc, ORG, 1
Vaccine Doses, ORG, 1
Signs First, PERSON, 1
55.65, MONEY, 1
first quarter 2021, DATE, 1
2021,&quot, CARDINAL, 1
Vaccine Vials, ORG, 1
up to 60 million, CARDINAL, 1
less than 3 months, DATE, 1
CureVac Reports, ORG, 1
Early-Stage Data, ORG, 1
Its Coronavirus Vaccine Candidate Participants, ORG, 1
CVnCoV., GPE, 1
‘The View’, WORK_OF_ART, 1
The View’, WORK_OF_ART, 1
85 million to 100 million, CARDINAL, 1
15 million to 25 million, CARDINAL, 1
the 500 million, CARDINAL, 1
Just days ago, DATE, 1
May and June, DATE, 1
Exclusive:, LAW, 1
Scott Lively, PERSON, 1
Nazi Germany, GPE, 1
RT USA News Tech, ORG, 1
| Reuters Carlyle Group Inc <, ORG, 1
Victory Innovations, ORG, 1
two straight weeks, DATE, 1
New Jersey Nursing Homes, GPE, 1
7th, ORDINAL, 1
Judith Persichilli, PERSON, 1
Persichilli, PERSON, 1
more than 600, CARDINAL, 1
Phil Murphy, PERSON, 1
NJ.com, ORG, 1
492,075, CARDINAL, 1
only 392,800, CARDINAL, 1
More than 11,000, CARDINAL, 1
Medicaid Services, ORG, 1
Kluge, ORG, 1
Monday, December 14 - CNN, DATE, 1
Brian Garibaldi, PERSON, 1
6.17 million, CARDINAL, 1
American Indian, NORP, 1
Alaska Native, PERSON, 1
Kathleen Sebelius, PERSON, 1
Cramer, ORG, 1
non-Covid, NORP, 1
Trump Touts Vaccine Development, ORG, 1
Al Jazeera India, ORG, 1
Indo, ORG, 1
India’s External Affairs Ministry, ORG, 1
the Indo-Pacific Region, ORG, 1
Nov. 8, DATE, 1
500,000, MONEY, 1
Reuters Luxury, PERSON, 1
at least $500,000, MONEY, 1
125,000, CARDINAL, 1
about 500,000, CARDINAL, 1
the end of that month, DATE, 1
Al Jazeera Disease, ORG, 1
RIO DE JANEIRO, PERSON, 1
Analysis-World, ORG, 1
The Ohio State University Wexner Medical Center, ORG, 1
$27 billion, MONEY, 1
mid-summer, DATE, 1
SUN, ORG, 1
early Tuesday morning, TIME, 1
Luis de Guindos, PERSON, 1
the month of November or December, DATE, 1
CanSino, PERSON, 1
The World Health, ORG, 1
Exclusive: Top FDA, WORK_OF_ART, 1
Saliva, ORG, 1
SalivaDirect, ORG, 1
Yale, ORG, 1
&quot;positive, ORG, 1
99 percent, PERCENT, 1
Art Of The Deal':, WORK_OF_ART, 1
July 16, DATE, 1
Montanans, NORP, 1
Bozeman, PERSON, 1
Daines, PRODUCT, 1
the Peter Doherty Institute for Infection and Immunity, ORG, 1
Melbourne, GPE, 1
Jan. 29, DATE, 1
5 million - Reuters, CARDINAL, 1
more than 5 million, CARDINAL, 1
fourth straight day, DATE, 1
373, CARDINAL, 1
Thanksgiving Global, ORG, 1
their best month, DATE, 1
its best month, DATE, 1
14.5%, PERCENT, 1
Borrell, GPE, 1
The European Union's, ORG, 1
355 million, CARDINAL, 1
31,000, CARDINAL, 1
125, CARDINAL, 1
Health and Prevention Ministry, ORG, 1
Sinopharm CNBG’s, ORG, 1
last night, TIME, 1
about $900bn, MONEY, 1
over 309,000, CARDINAL, 1
90bn, MONEY, 1
11th-hour, TIME, 1
3 years ago, DATE, 1
World Health Organization — RT Russia &, ORG, 1
as early as November or December, DATE, 1
Venkat Chandra, PERSON, 1
Sean Doyle, PERSON, 1
July 15, 2020, DATE, 1
vaccine - Reuters Australia, ORG, 1
Jeff Pegues, PERSON, 1
Expecting Plaudits for Vaccine, ORG, 1
Covid vaccine Fewer, PERSON, 1
Alphabet Inc's, ORG, 1
8.8bn, MONEY, 1
Oxfam, ORG, 1
RT World News More than half, ORG, 1
just about 13 percent, PERCENT, 1
Kenneth Gorelick, PERSON, 1
The Israel Institute for Biological Research, ORG, 1
Risky" Behavior Will Get You, WORK_OF_ART, 1
Lockdown Unnecessary, PERSON, 1
Fauci SaysThat, PERSON, 1
Avoid COVIDMore, ORG, 1
NeededFauci, ORG, 1
only 1 million, CARDINAL, 1
the United Nations General Assembly, ORG, 1
UNGA, ORG, 1
27 million, CARDINAL, 1
340 million pounds, MONEY, 1
$433.23 million, MONEY, 1
Zhejiang, GPE, 1
Anny Ku, PERSON, 1
Yiwu, PERSON, 1
more than 600 miles, QUANTITY, 1
965 kilometers, QUANTITY, 1
Valneva Britain, GPE, 1
Valneva, PERSON, 1
McKesson Corporation, ORG, 1
$1M, MONEY, 1
Pat Boone, PERSON, 1
the Life Giver, ORG, 1
Michelle Lujan Grisham, PERSON, 1
Lujan Grisham, PERSON, 1
61, DATE, 1
Latina, ORG, 1
43, DATE, 1
Janet Murguia, PERSON, 1
Politico Lujan Grisham, PERSON, 1
Gina Raimondo, PERSON, 1
Rebekah Gee, PERSON, 1
Power 5, FAC, 1
America The European Commission, ORG, 1
up to six, CARDINAL, 1
Boris’s, ORG, 1
Remainers, PRODUCT, 1
The Indian Council of Medical Research, ORG, 1
Mad Money, PERSON, 1
The next few months, DATE, 1
INOVIO Reports FDA Partial Clinical Hold for Planned Phase, ORG, 1
the US Justice Department, ORG, 1
Duke-NUS Medical School, ORG, 1
no more than, CARDINAL, 1
144.27, MONEY, 1
Hollywood, GPE, 1
Emergent BioSolutions, PERSON, 1
zero COVID', DATE, 1
Short Time Unlikely, ORG, 1
Jerome Kim, PERSON, 1
Fox & Friends First, ORG, 1
up to a year, DATE, 1
115-year-old, DATE, 1
1905, DATE, 1
ABC News Gen. Gustave Perna, ORG, 1
Andrew Herr, PERSON, 1
CureVac&#39;s, PERSON, 1
late June, DATE, 1
WHO - CNNPolitics, ORG, 1
Jacob Glanville, PERSON, 1
the eight years, DATE, 1
Keynesian, NORP, 1
the years ahead, DATE, 1
the entire eight years, DATE, 1
Nancy Pelosi’s, ORG, 1
Build Back Better, WORK_OF_ART, 1
33.1 percent, PERCENT, 1
The Atlanta Fed’s, ORG, 1
a few more months, DATE, 1
RT World News Australians, ORG, 1
this quarter, DATE, 1
Christine Elliott, PERSON, 1
Vaccine Education Center, ORG, 1
Children's Hospital of Philadelphia Dr., ORG, 1
John King, PERSON, 1
October 16, 2020, DATE, 1
Air France-KLM, ORG, 1
the Centers for Disease Control –, ORG, 1
the Department of Health and Human Services', ORG, 1
more than 150 million, CARDINAL, 1
more than two months, DATE, 1
the Vatican Gardens, LOC, 1
9,000-plus, CARDINAL, 1
Between 9,000 and 10,000, CARDINAL, 1
just 2 days, DATE, 1
FRANKFURT/ZURICH, ORG, 1
Sean Marett, PERSON, 1
PRIVILEGED ACCESS, ORG, 1
SYDNEY, GPE, 1
COVID-19 - Reuters, ORG, 1
Trump Touts COVID 'Cure, ORG, 1
Truth, LOC, 1
46,500, CARDINAL, 1
RT World News Berlin, ORG, 1
Adam McKay, PERSON, 1
interview - Reuters Anthony Fauci, PRODUCT, 1
Jeff Mason, PERSON, 1
Mike Erman, PERSON, 1
Global Vaccine Summit, PERSON, 1
$7.4 billion, MONEY, 1
32, MONEY, 1
between $32 to $37, MONEY, 1
S Africa, GPE, 1
Al Jazeera S Africa, ORG, 1
Jordan, GPE, 1
Health Canada's, ORG, 1
Supriya Sharma, PERSON, 1
Bob Woodward's, PERSON, 1
Jeanine Pirro&#39;s, PERSON, 1
Daniel Griffin, PERSON, 1
ProHEALTH Infectious Disease Chief, ORG, 1
Optum Vaccine Administration, ORG, 1
Cuomo Erupts, PERSON, 1
Janis Mackey Frayer, PERSON, 1
Thanksgiving, EVENT, 1
about 4%, PERCENT, 1
Watch Press, ORG, 1
quarter, DATE, 1
almost 20 years, DATE, 1
the Democracy Fund, ORG, 1
the UCLA Nationscape Project, ORG, 1
USA Today, ORG, 1
Eula Biss, PERSON, 1
On Immunity, WORK_OF_ART, 1
about $400 million, MONEY, 1
Mike, PERSON, 1
INOVIO, ORG, 1
$5 million, MONEY, 1
BioNTech&#39;s, PERSON, 1
South Korea&#39;s, NORP, 1
at least 13, CARDINAL, 1
the Korean Medical Association, ORG, 1
Kim Chong-in, PERSON, 1
People Power party, ORG, 1
at least 11, CARDINAL, 1
17-year-old, DATE, 1
19 million, CARDINAL, 1
about 5 million, CARDINAL, 1
8.3 million, CARDINAL, 1
only about 350, CARDINAL, 1
above $30, MONEY, 1
Alisyn Camerota, PERSON, 1
up to $2.7 billion, MONEY, 1
Gove, PERSON, 1
Privacy International, ORG, 1
David Michaels, PERSON, 1
as early as July, DATE, 1
the final two months, DATE, 1
Reuters Herd, PERSON, 1
Trump Claims Credit for Vaccines, ORG, 1
Elizabeth Graves, PERSON, 1
Starkville, GPE, 1
Lawrence Palmer, PERSON, 1
Boiling Springs, GPE, 1
Brandon Lofgren, PERSON, 1
25, DATE, 1
the New York TimesIt, ORG, 1
Seventy-one percent, PERCENT, 1
63 %, PERCENT, 1
Sheri Simms, PERSON, 1
Northeast Texas, LOC, 1
the Eisenhower Executive Office Building, ORG, 1
Walter Reed National Military Medical Center, ORG, 1
Bethesda, GPE, 1
Mark Davis, PERSON, 1
roughly 75%, PERCENT, 1
Barron, PERSON, 1
Lofgren, PERSON, 1
Morrison, PERSON, 1
above 3,000, CARDINAL, 1
nearly 35%, PERCENT, 1
March 23, DATE, 1
three to four weeks, DATE, 1
Esther Orozco, PERSON, 1
Deutsche Post, ORG, 1
TikTok Ashley Locke, PRODUCT, 1
John Roberts, PERSON, 1
Novavax Inc <NVAX.O>, PERSON, 1
the Institute of Medical Biology, ORG, 1
the Chinese Academy of Medical Sciences, ORG, 1
Muir, GPE, 1
World News Tonight, WORK_OF_ART, 1
David Muir, PERSON, 1
the next seven days, DATE, 1
Virginie Masserey, PERSON, 1
Bern, ORG, 1
tomorrow, DATE, 1
Al Jazeera Russian, ORG, 1
Tegel, PRODUCT, 1
Albrecht Broemme, ORG, 1
the Federal Agency for Technical Relief, ORG, 1
THW, ORG, 1
Get Lost, GPE, 1
Staten Island, LOC, 1
Park Avenue, ORG, 1
Trump/Pence, ORG, 1
Black Lives Matter, PRODUCT, 1
Surrender, PERSON, 1
Jared, PERSON, 1
New York State, GPE, 1
about 28, CARDINAL, 1
Cuomo’s urgency.)Alas, ORG, 1
the Infector General, WORK_OF_ART, 1
an Ebenezer Scrooge, PERSON, 1
5.5, CARDINAL, 1
LGBTQ, PERSON, 1
Obama/Biden, ORG, 1
Depression, EVENT, 1
Find Something New, WORK_OF_ART, 1
Unemployed Americans, NORP, 1
eBay, ORG, 1
the Trump Organization, ORG, 1
Donny Jr., PERSON, 1
Park Avenue, FAC, 1
46, CARDINAL, 1
the Lincoln Project’s Times Square, ORG, 1
Vogue, GPE, 1
Hillary, PERSON, 1
Anna Wintour, PERSON, 1
Glenn Close, PERSON, 1
Oscars, FAC, 1
Michael Cohen, PERSON, 1
Roman Polanski, PERSON, 1
78 million, CARDINAL, 1
Manhattanites, ORG, 1
the Central Park, LOC, 1
Five years, DATE, 1
MAGA, ORG, 1
5.6mn, MONEY, 1
RT — RT UK, ORG, 1
Malcolm Kendrick, PERSON, 1
CNN & Dems, ORG, 1
the Royal Free London NHS Foundation Trust, ORG, 1
May 2021, DATE, 1
Open Orphan, PERSON, 1
between 18 and 30, DATE, 1
several months into 2021, DATE, 1
another White House, ORG, 1
the U.S. Supreme Court, ORG, 1
the U.S. Constitution, ORG, 1
noon, TIME, 1
more than 7%, PERCENT, 1
after-hours, TIME, 1
Novavax and Johnson & Johnson, ORG, 1
Novavax Inc <NVAX.O, PERSON, 1
40% to, PERCENT, 1
the age of 55, DATE, 1
94 degrees, QUANTITY, 1
Fewer than half, CARDINAL, 1
Chris Christie, PERSON, 1
Christie later, ORG, 1
almost a week, DATE, 1
Esenboga Airport, FAC, 1
early Thursday morning, TIME, 1
the National Weather Service, ORG, 1
’ The FDA, WORK_OF_ART, 1
less than 24 hours, TIME, 1
American Airlines, ORG, 1
an early start of, DATE, 1
Black Panther’s, PERSON, 1
VP Pence, ORG, 1
more than 5%, PERCENT, 1
late-January, DATE, 1
GlaxoSmithKline Exec, PERSON, 1
Mistrust, ORG, 1
BioNTech’s, ORG, 1
the U.S. Food and Drug Administration’s, ORG, 1
Denise Abranches, PERSON, 1
Hackers, PERSON, 1
Yoon, PERSON, 1
nearly $1bn, MONEY, 1
as late as 2024, DATE, 1
Some White House, ORG, 1
Becky Anderson, PERSON, 1
NYU Langone, ORG, 1
May 18, 2020, DATE, 1
650, CARDINAL, 1
the Netherlands, GPE, 1
$843 million, MONEY, 1
750 million, CARDINAL, 1
$843.2 million, MONEY, 1
€4.9 billion, MONEY, 1
Kevin O'Leary CNBC's, PERSON, 1
Halftime Report, WORK_OF_ART, 1
O'Shares ETFs, ORG, 1
Kevin O'Leary, PERSON, 1
Mbandaka, GPE, 1
Kinshasa, GPE, 1
December 24, 2020, DATE, 1
Christmas Nov. 24, DATE, 1
95% percent, PERCENT, 1
Earlier on Wednesday, TIME, 1
Thursday, October 1 - CNN Two, DATE, 1
| CNN Travel Australia's, ORG, 1
a few weeks', DATE, 1
RT Sport News Fans, ORG, 1
Liverpool, GPE, 1
Dejan Lovren, PERSON, 1
David Icke's, PERSON, 1
Helen Petousis-Harris, PERSON, 1
the University of Auckland, ORG, 1
8-10 months, DATE, 1
Interfax | Reuters, ORG, 1
between eight and 10 months, DATE, 1
at least 2, CARDINAL, 1
at least 70 million, MONEY, 1
no later than July 31, DATE, 1
Postal Service, ORG, 1
Harker, PERSON, 1
Philadelphia Fed, ORG, 1
Benjamin Franklin's, PERSON, 1
less than 500, CARDINAL, 1
Joint Chiefs, ORG, 1
Mark Milley, PERSON, 1
Al Jazeera Firms, ORG, 1
West Palm Beach, LOC, 1
millions and millions, MONEY, 1
1,107, CARDINAL, 1
University of Connecticut, ORG, 1
about 320, CARDINAL, 1
1.8%, PERCENT, 1
Reuters Measles, PERSON, 1
almost 870,000, CARDINAL, 1
almost a quarter of a century, DATE, 1
Al Jazeera Uncertainty, ORG, 1
the United States Centers for Disease Control and Prevention, ORG, 1
São Paulo, GPE, 1
Al Jazeera New, ORG, 1
Bidens, PERSON, 1
the winter and spring, DATE, 1
Ruth Bader Ginsburg, PERSON, 1
1 December, DATE, 1
Center for the National Interest, ORG, 1
the last 2-3 weeks, DATE, 1
nearly one million, CARDINAL, 1
National Intelligence Service, ORG, 1
November two, DATE, 1
North, LOC, 1
More than 117 million, CARDINAL, 1
Scarce, ORG, 1
&quot;a, ORG, 1
all,&quot, GPE, 1
Kate Gingham, PERSON, 1
over 26.75 million, CARDINAL, 1
Defence, ORG, 1
Ben Wallace, PERSON, 1
Pfzer, PERSON, 1
Kate Bredbenner, PERSON, 1
their first day, DATE, 1
The UK’s National Health Service, ORG, 1
the London School of Hygiene & Tropical Medicine, ORG, 1
EpiPen, ORG, 1
Mary University, PERSON, 1
the Johns Hopkins University Center for Health Security, ORG, 1
Redfield &quot;made, ORG, 1
ABC News International, ORG, 1
K Moderna, ORG, 1
year end -, DATE, 1
up to 168,000, CARDINAL, 1
roughly seven years, DATE, 1
nearly 8 million, CARDINAL, 1
nearly 500, CARDINAL, 1
Southwest, PERSON, 1
1,011, CARDINAL, 1
4.3%, PERCENT, 1
BoJo, PERSON, 1
Bill Gates &, ORG, 1
Tom Friedman, PERSON, 1
Drs, PERSON, 1
Beck Bennett's, PERSON, 1
the US Army, ORG, 1
third quarter of 2021, DATE, 1
the third quarter of next year, DATE, 1
October 26, DATE, 1
Financial Times, ORG, 1
39;robust, MONEY, 1
responses&#39, PRODUCT, 1
18 to 55, DATE, 1
around 1%, PERCENT, 1
early trade, DATE, 1
Factbox-Coronavirus, ORG, 1
ABC News Hours, WORK_OF_ART, 1
day’s end, DATE, 1
Wellington Dias, GPE, 1
Piaui, NORP, 1
the Instituto Butantan, FAC, 1
Red Lobster, ORG, 1
Diners Club, ORG, 1
nearly $30 million, MONEY, 1
as much as 30%, PERCENT, 1
Critics of Brazilian, ORG, 1
Steve Stecklow, PERSON, 1
Andrew MacAskill, PERSON, 1
Ludwig Burger, ORG, 1
EUROPEAN COMMISSION, ORG, 1
VON, ORG, 1
525 million, CARDINAL, 1
BRITISH, NORP, 1
BORIS JOHNSON, PERSON, 1
April 15, DATE, 1
8-billion-dollar, MONEY, 1
June 4, DATE, 1
the Global Alliance for Vaccines and Immunizations, ORG, 1
Mastercard Inc <, PERSON, 1
4,442, CARDINAL, 1
502,110, CARDINAL, 1
9.1 million, CARDINAL, 1
Welker, ORG, 1
Kristen Welker, PERSON, 1
Ticketmaster, PRODUCT, 1
RT USA News Event, ORG, 1
Moderna COVID, LOC, 1
Al Jazeera Positive, ORG, 1
‘1 year’, DATE, 1
Anita Anand, PERSON, 1
6,495, CARDINAL, 1
Vas Narasimhan, PERSON, 1
Novartis, PERSON, 1
Sara Eisen, PERSON, 1
Al Jazeera Investors, ORG, 1
over 56, DATE, 1
Two days, DATE, 1
AstraZenecato, ORG, 1
&quot;marathon&quot, ORG, 1
at least 7.5 billion, MONEY, 1
$8.2 billion, MONEY, 1
water&quot, ORG, 1
Cabinet Office, ORG, 1
the Chinese Academy of Sciences, ORG, 1
Duke-NUS, ORG, 1
28, DATE, 1
Ursula von der Leyen, NORP, 1
RT World News With, ORG, 1
Pauses, ORG, 1
U.S. Records Highest Daily COVID Death Toll, ORG, 1
2,760, CARDINAL, 1
450,000, CARDINAL, 1
about four percent, PERCENT, 1
percent—275,000, ORG, 1
4, DATE, 1
4-year-old, DATE, 1
David Faber, PERSON, 1
next April, DATE, 1
Shmuel Shapira, PERSON, 1
DAILY STAR, ORG, 1
another few weeks, DATE, 1
the UK Department for Business, Energy, ORG, 1
BEIS, ORG, 1
Watchdog, ORG, 1
Peters, PERSON, 1
Reuters Cyber, PERSON, 1
Gary Peters, PERSON, 1
AT&T, ORG, 1
BMT, ORG, 1
Jeff Mills, PERSON, 1
another 10%, PERCENT, 1
Bryn Mawr CIO, ORG, 1
Jeffrey Mills, PERSON, 1
This Biotech Stock Moves One Step Closer, ORG, 1
Coronavirus Vaccine, ORG, 1
Analyst, PERSON, 1
90 Percent, PERCENT, 1
a 6th week, DATE, 1
EU&#39;s, ORG, 1
Lockdowns, PERSON, 1
ABC News Volunteers, ORG, 1
Imperial College's, ORG, 1
Enrique Paris, PERSON, 1
BILL, PERSON, 1
RT USA News Podcast, ORG, 1
COVID Andy Schlafly, PERSON, 1
This Year, DATE, 1
more than six months, DATE, 1
the UK’s Daily Telegraph, ORG, 1
the 1960s, DATE, 1
The Vatican’s Congregation, ORG, 1
AstraZeneca , ORG, 1
Moon, LOC, 1
Moon Jae-, PERSON, 1
the long Christmas weekend, DATE, 1
Martha Teichner, PERSON, 1
the U.S. House Of Representatives, ORG, 1
1.4 billion, MONEY, 1
up to, QUANTITY, 1
RT World News Providing, ORG, 1
RT Sport News Tennis, ORG, 1
Couples, ORG, 1
Jan. 8, DATE, 1
Clover Biopharmaceuticals Announces Positive Phase, ORG, 1
Adjuvanted S-Trimer, ORG, 1
Vaccine Candidates Clover Biopharmaceuticals, ORG, 1
COVID-19 S-Trimer, ORG, 1
London Stock Exchange, ORG, 1
Dynavax, PERSON, 1
Moderna Chief Executive, ORG, 1
late April, DATE, 1
around late April, DATE, 1
Science and Technology, WORK_OF_ART, 1
Xu Nanping, PERSON, 1
Africa - Africa, MONEY, 1
Reuters Pharmaceutical, ORG, 1
14k, DATE, 1
14,400, CARDINAL, 1
7 days, DATE, 1
September 6, DATE, 1
DUBAI, PERSON, 1
Ligand Pharmaceuticals, ORG, 1
2.5 billion, MONEY, 1
$454 million, MONEY, 1
Jair Bolsonaro's, PERSON, 1
Gary Herbert, PERSON, 1
Tim Walz, PERSON, 1
past 10 million, CARDINAL, 1
132 thousand, CARDINAL, 1
659, CARDINAL, 1
NEXT WEEK, ORG, 1
Al Jazeera Demand, ORG, 1
fewer than 10%, PERCENT, 1
the House Committee on Energy, ORG, 1
Commerce&#39;s, NORP, 1
RT World News World, ORG, 1
BioNTech - Reuters Singapore's, ORG, 1
only 42%, PERCENT, 1
only 42 percent, PERCENT, 1
the three months, DATE, 1
Al Jazeera Oil, ORG, 1
Viktor Medvedchuk, PERSON, 1
Valneva, ORG, 1
Al Jazeera Regulator, ORG, 1
Tuesday, August 25 - CNN, DATE, 1
mid-2021 - Reuters Germany, MONEY, 1
Less than one third, CARDINAL, 1
Only around one third, CARDINAL, 1
the National Institute of, ORG, 1
a tough year, DATE, 1
another year, DATE, 1
130 million pounds, MONEY, 1
$163.67 million, MONEY, 1
$23.7 million, MONEY, 1
Leana Wen, PERSON, 1
Lloyd's of London, ORG, 1
Reuters Lloyd's of, PERSON, 1
Parsyl, ORG, 1
over 100, CARDINAL, 1
Ensure Equal Access, ORG, 1
'21, DATE, 1
Pacific Life Fund Advisors, ORG, 1
August 11, 2020, DATE, 1
Dmitriev, ORG, 1
early, offers, DATE, 1
RT World News Volunteers, ORG, 1
a more than, CARDINAL, 1
2-year, DATE, 1
just a couple of months, DATE, 1
just two months, DATE, 1
Only about half, CARDINAL, 1
SSRS, ORG, 1
three or four weeks, DATE, 1
DEVIL, ORG, 1
Mogoeng Mogoeng, PERSON, 1
The Day 7/15, DATE, 1
at least one year, DATE, 1
12-18 month, DATE, 1
ChAdOx1 nCoV-19, PERSON, 1
Oxford, GPE, 1
April 23, DATE, 1
ABC News/, ORG, 1
the  best days, DATE, 1
Assets Supervision and Administration Commission, ORG, 1
SASAC, ORG, 1
$450 million, MONEY, 1
Syra Madad, PERSON, 1
NYC Health + Hospitals, ORG, 1
Test and Trace, WORK_OF_ART, 1
White House ', ORG, 1
Afford, PERSON, 1
many days, DATE, 1
Tens of millions, CARDINAL, 1
seven million, CARDINAL, 1
over 200,000, CARDINAL, 1
Bob Woodward, PERSON, 1
30 years, DATE, 1
$4.3 million, MONEY, 1
1.09 million, CARDINAL, 1
Central American, NORP, 1
4.2 million, CARDINAL, 1
Laurentino Cortizo, PERSON, 1
$48 million, MONEY, 1
Williamson, PERSON, 1
Health Department, ORG, 1
CBS Evening News, ORG, 1
Norah O&#39;Donnell, PERSON, 1
down&quot, PERSON, 1
At least 80 million, CARDINAL, 1
Slightly more than half, CARDINAL, 1
129, CARDINAL, 1
the Sabin Vaccine Institute, ORG, 1
Covid Roundup, PERSON, 1
Vaccine Data, ORG, 1
Pelosi, PERSON, 1
207,000, CARDINAL, 1
NATIONAL FILE, ORG, 1
Carol Baker, PERSON, 1
the Center for Vaccine Awareness and Research, ORG, 1
Texas Children’s Hospital, ORG, 1
first quarter of 2021, DATE, 1
189, CARDINAL, 1
at least 2 billion, MONEY, 1
Oval, GPE, 1
a six days ago, DATE, 1
near-260,000, ORG, 1
Senior Health and Science, ORG, 1
Van Koinis, PERSON, 1
Sept. 10, DATE, 1
Microsoft’s, ORG, 1
JAMA Network Open, PERSON, 1
only two thirds, CARDINAL, 1
a second straight month, DATE, 1
Shelley Moore Capito, PERSON, 1
more than two centuries, DATE, 1
the 60th year in a row, DATE, 1
Jack Reed, PERSON, 1
D-R.I., ORG, 1
1976, DATE, 1
Rebecca U. Thorpe, PERSON, 1
The American Warfare State, ORG, 1
Lloyd Austin III, PERSON, 1
James Mattis, PERSON, 1
$65m, MONEY, 1
$65 million, MONEY, 1
RT Business News US, ORG, 1
the first months, DATE, 1
MHRA, PERSON, 1
Russian teachers&#39, PERSON, 1
Almost 10 months, DATE, 1
Dr Reddy's, PERSON, 1
Jeremy Siegel Wharton, PERSON, 1
Jeremy Siegel, PERSON, 1
RT Business News Covid, ORG, 1
RT Business News Shares, ORG, 1
Asia-Pacific, LOC, 1
the final day of this year, DATE, 1
next year’s, DATE, 1
about 26,000, CARDINAL, 1
U.S. Postal Service, ORG, 1
57 million, CARDINAL, 1
65-74, DATE, 1
16-64 years, DATE, 1
Marta Temido, PERSON, 1
Hundreds of millions, CARDINAL, 1
| Reuters Merck & Co Inc <MRK.N, ORG, 1
Yahoo Medical Contributor & Columbia University, ORG, 1
2 months early 'Simultaneously, DATE, 1
Ed Bastian, PERSON, 1
Kiwis, GPE, 1
500 inches, QUANTITY, 1
BioNTech SA, ORG, 1
Sputnik V’s, ORG, 1
COVID, ORG, 1
Xinhua, ORG, 1
Joint Prevention, ORG, 1
43 days, DATE, 1
Stephanie Ruhle, ORG, 1
Vitamin D, ORG, 1
Al Jazeera Argentine, ORG, 1
$380 million, MONEY, 1
Karina Gould, PERSON, 1
Aug. 7, DATE, 1
between 12 and 14 years old, DATE, 1
Ronna McDaniel, PERSON, 1
Kimberly Guilfoyle, PERSON, 1
Ivey, PERSON, 1
Kay Ivey, PERSON, 1
Thursday, July 23 - CNN, DATE, 1
Anthony Fauci ', PERSON, 1
Ohana Health Plan Encourages Flu Vaccination, ORG, 1
2020Fluvention, CARDINAL, 1
fluKAPOLEI, ORG, 1
Oct., DATE, 1
season early next year, DATE, 1
the South China Morning Post, LOC, 1
Johnson&Johnson, PRODUCT, 1
Crown, ORG, 1
Mohammed bin Salman, PERSON, 1
Abraham Accords, PERSON, 1
Prince Mohammed's, PERSON, 1
FIFA, ORG, 1
SEPTEMBER, DATE, 1
World War II', EVENT, 1
Michel D'Hooghe, PERSON, 1
Kim Brunhuber, PERSON, 1
Dormitzer, PERSON, 1
the end of the year’, DATE, 1
Sinovac Biotech Ltd&#39;s, PERSON, 1
Die Welt, PERSON, 1
CareVac, ORG, 1
The United States Center, GPE, 1
272,001, CARDINAL, 1
James Baker, PERSON, 1
the Michigan Nanotechnology Institute for Medicine, ORG, 1
the Biological Sciences, ORG, 1
a few hours later, TIME, 1
France & Netherlands, ORG, 1
up to 400 million, QUANTITY, 1
Exclusive: Only half, LAW, 1
Dow 30K, ORG, 1
University of Oxford - ABC News Human, ORG, 1
Labor Day weekend, DATE, 1
Bob Lahita, PERSON, 1
CBSN&#39;s Anne-Marie Green, PERSON, 1
Napolitano, PERSON, 1
Melody Hahm, PERSON, 1
Janet Napolitano, PERSON, 1
University of California, ORG, 1
More than a third, CARDINAL, 1
Amnesty International —, ORG, 1
RT World News Human, ORG, 1
Amnesty International, ORG, 1
the Royal Society for Public Health, ORG, 1
